Species,x,y
Symphyotrichum_novae-angliae,-75.682566,45.41806
Symphyotrichum_novae-angliae,-75.681833,40.152734
Symphyotrichum_novae-angliae,-75.681167,45.353425
Symphyotrichum_novae-angliae,-75.679875,45.388795
Symphyotrichum_novae-angliae,-75.678657,45.363518
Symphyotrichum_novae-angliae,-75.678648,45.373441
Symphyotrichum_novae-angliae,-75.678337,45.399475
Symphyotrichum_novae-angliae,-75.677746,45.359311
Symphyotrichum_novae-angliae,-75.676965,45.359166
Symphyotrichum_novae-angliae,-75.675615,45.28657
Symphyotrichum_novae-angliae,-75.67472,39.871271
Symphyotrichum_novae-angliae,-75.673947,45.057677
Symphyotrichum_novae-angliae,-75.673596,39.873741
Symphyotrichum_novae-angliae,-75.673576,39.875054
Symphyotrichum_novae-angliae,-75.672875,45.417988
Symphyotrichum_novae-angliae,-75.67221,45.399386
Symphyotrichum_novae-angliae,-75.672158,39.875328
Symphyotrichum_novae-angliae,-75.669855,45.422174
Symphyotrichum_novae-angliae,-75.669708,45.415638
Symphyotrichum_novae-angliae,-75.66942,45.424275
Symphyotrichum_novae-angliae,-75.669207,39.876151
Symphyotrichum_novae-angliae,-75.668183,45.421453
Symphyotrichum_novae-angliae,-75.66804,45.412841
Symphyotrichum_novae-angliae,-75.666707,45.059519
Symphyotrichum_novae-angliae,-75.665882,39.85304
Symphyotrichum_novae-angliae,-75.664325,41.950334
Symphyotrichum_novae-angliae,-75.664117,45.417237
Symphyotrichum_novae-angliae,-75.663605,45.418865
Symphyotrichum_novae-angliae,-75.662583,45.398888
Symphyotrichum_novae-angliae,-75.658829,45.029918
Symphyotrichum_novae-angliae,-75.658379,45.355098
Symphyotrichum_novae-angliae,-75.655377,45.375405
Symphyotrichum_novae-angliae,-75.655336,40.25365
Symphyotrichum_novae-angliae,-75.653825,45.388652
Symphyotrichum_novae-angliae,-75.653145,39.949108
Symphyotrichum_novae-angliae,-75.652905,45.388692
Symphyotrichum_novae-angliae,-75.652816,45.44563
Symphyotrichum_novae-angliae,-75.65214,45.447121
Symphyotrichum_novae-angliae,-75.652138,45.447072
Symphyotrichum_novae-angliae,-75.652126,45.57288
Symphyotrichum_novae-angliae,-75.652071,45.445848
Symphyotrichum_novae-angliae,-75.651845,45.447705
Symphyotrichum_novae-angliae,-75.651818,45.447719
Symphyotrichum_novae-angliae,-75.651811,45.447714
Symphyotrichum_novae-angliae,-75.651799,45.447716
Symphyotrichum_novae-angliae,-75.651797,45.44703
Symphyotrichum_novae-angliae,-75.651646,45.447296
Symphyotrichum_novae-angliae,-75.651625,45.447241
Symphyotrichum_novae-angliae,-75.65156,45.447245
Symphyotrichum_novae-angliae,-75.651506,45.447262
Symphyotrichum_novae-angliae,-75.651485,45.447268
Symphyotrichum_novae-angliae,-75.651111,45.116389
Symphyotrichum_novae-angliae,-75.649283,45.358733
Symphyotrichum_novae-angliae,-75.648467,39.787742
Symphyotrichum_novae-angliae,-75.647282,40.416236
Symphyotrichum_novae-angliae,-75.646884,45.398401
Symphyotrichum_novae-angliae,-75.646049,45.408577
Symphyotrichum_novae-angliae,-75.645225,45.398687
Symphyotrichum_novae-angliae,-75.643017,42.886628
Symphyotrichum_novae-angliae,-75.641992,45.417736
Symphyotrichum_novae-angliae,-75.63932,45.392747
Symphyotrichum_novae-angliae,-75.635002,45.391655
Symphyotrichum_novae-angliae,-75.635001,45.460085
Symphyotrichum_novae-angliae,-75.633204,45.342279
Symphyotrichum_novae-angliae,-75.62907,39.846427
Symphyotrichum_novae-angliae,-75.627639,45.343125
Symphyotrichum_novae-angliae,-75.61608,45.240333
Symphyotrichum_novae-angliae,-75.61528,45.43292
Symphyotrichum_novae-angliae,-75.608764,40.130328
Symphyotrichum_novae-angliae,-75.608247,40.034539
Symphyotrichum_novae-angliae,-75.605753,40.036474
Symphyotrichum_novae-angliae,-75.605685,40.036613
Symphyotrichum_novae-angliae,-75.602112,45.453955
Symphyotrichum_novae-angliae,-75.600749,41.812931
Symphyotrichum_novae-angliae,-75.599822,40.095956
Symphyotrichum_novae-angliae,-75.599738,40.095858
Symphyotrichum_novae-angliae,-75.598469,45.142881
Symphyotrichum_novae-angliae,-75.597659,45.46462
Symphyotrichum_novae-angliae,-75.594286,45.234974
Symphyotrichum_novae-angliae,-75.592029,45.404328
Symphyotrichum_novae-angliae,-75.58853,45.363514
Symphyotrichum_novae-angliae,-75.585632,39.87088
Symphyotrichum_novae-angliae,-75.582869,45.325447
Symphyotrichum_novae-angliae,-75.582633,45.40738
Symphyotrichum_novae-angliae,-75.581043,45.170481
Symphyotrichum_novae-angliae,-75.58104,45.321897
Symphyotrichum_novae-angliae,-75.581031,45.322472
Symphyotrichum_novae-angliae,-75.580978,45.465778
Symphyotrichum_novae-angliae,-75.576452,45.405854
Symphyotrichum_novae-angliae,-75.576117,45.433737
Symphyotrichum_novae-angliae,-75.573477,45.239636
Symphyotrichum_novae-angliae,-75.573249,39.766442
Symphyotrichum_novae-angliae,-75.572715,41.863679
Symphyotrichum_novae-angliae,-75.572215,45.469382
Symphyotrichum_novae-angliae,-75.571385,45.279029
Symphyotrichum_novae-angliae,-75.568578,45.474853
Symphyotrichum_novae-angliae,-75.56635,40.271297
Symphyotrichum_novae-angliae,-75.563634,45.402632
Symphyotrichum_novae-angliae,-75.560308,45.423654
Symphyotrichum_novae-angliae,-75.560072,40.293167
Symphyotrichum_novae-angliae,-75.55922,39.75193
Symphyotrichum_novae-angliae,-75.55129,42.83401
Symphyotrichum_novae-angliae,-75.547395,45.392697
Symphyotrichum_novae-angliae,-75.546272,40.794537
Symphyotrichum_novae-angliae,-75.545982,40.34204
Symphyotrichum_novae-angliae,-75.544945,44.242958
Symphyotrichum_novae-angliae,-75.542477,39.744774
Symphyotrichum_novae-angliae,-75.541086,39.909208
Symphyotrichum_novae-angliae,-75.540159,40.620509
Symphyotrichum_novae-angliae,-75.535576,45.460541
Symphyotrichum_novae-angliae,-75.534371,45.486568
Symphyotrichum_novae-angliae,-75.527665,40.302971
Symphyotrichum_novae-angliae,-75.524649,45.364128
Symphyotrichum_novae-angliae,-75.521963,39.802552
Symphyotrichum_novae-angliae,-75.519675,45.405913
Symphyotrichum_novae-angliae,-75.513957,45.436349
Symphyotrichum_novae-angliae,-75.512599,45.393156
Symphyotrichum_novae-angliae,-75.511846,39.804848
Symphyotrichum_novae-angliae,-75.510887,45.283554
Symphyotrichum_novae-angliae,-75.510666,40.139612
Symphyotrichum_novae-angliae,-75.510243,40.030258
Symphyotrichum_novae-angliae,-75.510093,45.448197
Symphyotrichum_novae-angliae,-75.506182,39.890336
Symphyotrichum_novae-angliae,-75.504137,43.187375
Symphyotrichum_novae-angliae,-75.502542,45.498862
Symphyotrichum_novae-angliae,-75.501115,45.499648
Symphyotrichum_novae-angliae,-75.4996,45.250919
Symphyotrichum_novae-angliae,-75.497505,45.502137
Symphyotrichum_novae-angliae,-75.496446,45.50185
Symphyotrichum_novae-angliae,-75.495478,45.335958
Symphyotrichum_novae-angliae,-75.486782,45.502536
Symphyotrichum_novae-angliae,-75.486674,45.442198
Symphyotrichum_novae-angliae,-75.485527,40.274003
Symphyotrichum_novae-angliae,-75.484929,45.488107
Symphyotrichum_novae-angliae,-75.4846,45.440762
Symphyotrichum_novae-angliae,-75.483842,45.49852
Symphyotrichum_novae-angliae,-75.482483,45.442293
Symphyotrichum_novae-angliae,-75.482467,40.32095
Symphyotrichum_novae-angliae,-75.482308,40.092682
Symphyotrichum_novae-angliae,-75.481906,40.282187
Symphyotrichum_novae-angliae,-75.481841,45.455016
Symphyotrichum_novae-angliae,-75.481013,40.372878
Symphyotrichum_novae-angliae,-75.47822,40.261299
Symphyotrichum_novae-angliae,-75.475419,40.265155
Symphyotrichum_novae-angliae,-75.472883,40.320086
Symphyotrichum_novae-angliae,-75.469067,40.336767
Symphyotrichum_novae-angliae,-75.468981,45.445552
Symphyotrichum_novae-angliae,-75.468375,40.299748
Symphyotrichum_novae-angliae,-75.461249,45.4608
Symphyotrichum_novae-angliae,-75.461175,40.264483
Symphyotrichum_novae-angliae,-75.460087,40.320911
Symphyotrichum_novae-angliae,-75.459166,40.252149
Symphyotrichum_novae-angliae,-75.456909,44.055055
Symphyotrichum_novae-angliae,-75.448837,40.128922
Symphyotrichum_novae-angliae,-75.444189,45.565042
Symphyotrichum_novae-angliae,-75.443326,45.565249
Symphyotrichum_novae-angliae,-75.443134,40.122987
Symphyotrichum_novae-angliae,-75.442035,44.903723
Symphyotrichum_novae-angliae,-75.439509,45.507425
Symphyotrichum_novae-angliae,-75.439457,45.56104
Symphyotrichum_novae-angliae,-75.438139,45.562017
Symphyotrichum_novae-angliae,-75.437202,40.102092
Symphyotrichum_novae-angliae,-75.43687,45.544755
Symphyotrichum_novae-angliae,-75.434962,44.898808
Symphyotrichum_novae-angliae,-75.434338,45.545183
Symphyotrichum_novae-angliae,-75.431295,45.548979
Symphyotrichum_novae-angliae,-75.430279,45.552814
Symphyotrichum_novae-angliae,-75.423066,39.906747
Symphyotrichum_novae-angliae,-75.420792,45.414137
Symphyotrichum_novae-angliae,-75.419428,40.337672
Symphyotrichum_novae-angliae,-75.415621,42.035884
Symphyotrichum_novae-angliae,-75.41352,45.414778
Symphyotrichum_novae-angliae,-75.41071,40.63587
Symphyotrichum_novae-angliae,-75.410095,45.127923
Symphyotrichum_novae-angliae,-75.409554,44.612463
Symphyotrichum_novae-angliae,-75.406257,43.727228
Symphyotrichum_novae-angliae,-75.406029,45.517134
Symphyotrichum_novae-angliae,-75.40518,45.415733
Symphyotrichum_novae-angliae,-75.394422,44.779064
Symphyotrichum_novae-angliae,-75.391097,40.770898
Symphyotrichum_novae-angliae,-75.38769,40.043998
Symphyotrichum_novae-angliae,-75.387445,43.02222
Symphyotrichum_novae-angliae,-75.385415,45.349329
Symphyotrichum_novae-angliae,-75.38462,39.957457
Symphyotrichum_novae-angliae,-75.380151,39.601677
Symphyotrichum_novae-angliae,-75.379665,39.994806
Symphyotrichum_novae-angliae,-75.372324,40.616778
Symphyotrichum_novae-angliae,-75.362433,45.091
Symphyotrichum_novae-angliae,-75.35991,40.046221
Symphyotrichum_novae-angliae,-75.356764,39.869595
Symphyotrichum_novae-angliae,-75.353295,43.574242
Symphyotrichum_novae-angliae,-75.350204,45.258992
Symphyotrichum_novae-angliae,-75.344894,45.512183
Symphyotrichum_novae-angliae,-75.341096,40.154125
Symphyotrichum_novae-angliae,-75.340735,40.579544
Symphyotrichum_novae-angliae,-75.340017,40.042071
Symphyotrichum_novae-angliae,-75.340004,40.042043
Symphyotrichum_novae-angliae,-75.339048,45.517078
Symphyotrichum_novae-angliae,-75.337415,45.506076
Symphyotrichum_novae-angliae,-75.336744,45.51034
Symphyotrichum_novae-angliae,-75.322913,39.897243
Symphyotrichum_novae-angliae,-75.317824,45.022164
Symphyotrichum_novae-angliae,-75.303852,40.316514
Symphyotrichum_novae-angliae,-75.296715,45.558246
Symphyotrichum_novae-angliae,-75.295505,45.061649
Symphyotrichum_novae-angliae,-75.294352,40.013167
Symphyotrichum_novae-angliae,-75.292943,40.783013
Symphyotrichum_novae-angliae,-75.289173,40.071208
Symphyotrichum_novae-angliae,-75.280565,40.008166
Symphyotrichum_novae-angliae,-75.275451,44.868438
Symphyotrichum_novae-angliae,-75.2708,45.563121
Symphyotrichum_novae-angliae,-75.268857,39.923054
Symphyotrichum_novae-angliae,-75.266571,40.2592
Symphyotrichum_novae-angliae,-75.260028,40.051863
Symphyotrichum_novae-angliae,-75.258558,39.965022
Symphyotrichum_novae-angliae,-75.257647,39.892246
Symphyotrichum_novae-angliae,-75.257172,39.892205
Symphyotrichum_novae-angliae,-75.256851,39.892044
Symphyotrichum_novae-angliae,-75.252602,40.170497
Symphyotrichum_novae-angliae,-75.243785,40.247329
Symphyotrichum_novae-angliae,-75.241418,45.198236
Symphyotrichum_novae-angliae,-75.241115,40.100658
Symphyotrichum_novae-angliae,-75.241094,40.13871
Symphyotrichum_novae-angliae,-75.239675,40.058611
Symphyotrichum_novae-angliae,-75.228469,45.204945
Symphyotrichum_novae-angliae,-75.226856,45.207037
Symphyotrichum_novae-angliae,-75.226775,40.154995
Symphyotrichum_novae-angliae,-75.226456,45.208063
Symphyotrichum_novae-angliae,-75.225747,45.208527
Symphyotrichum_novae-angliae,-75.224456,40.118961
Symphyotrichum_novae-angliae,-75.220732,40.688432
Symphyotrichum_novae-angliae,-75.218453,40.123372
Symphyotrichum_novae-angliae,-75.21794,40.68544
Symphyotrichum_novae-angliae,-75.21783,40.6855
Symphyotrichum_novae-angliae,-75.217494,40.137741
Symphyotrichum_novae-angliae,-75.216943,43.113744
Symphyotrichum_novae-angliae,-75.216566,40.122054
Symphyotrichum_novae-angliae,-75.210684,40.065172
Symphyotrichum_novae-angliae,-75.210582,40.052774
Symphyotrichum_novae-angliae,-75.210066,40.086069
Symphyotrichum_novae-angliae,-75.203909,40.697478
Symphyotrichum_novae-angliae,-75.202735,40.169808
Symphyotrichum_novae-angliae,-75.202044,45.622207
Symphyotrichum_novae-angliae,-75.196922,40.607274
Symphyotrichum_novae-angliae,-75.195797,39.739277
Symphyotrichum_novae-angliae,-75.193942,40.131363
Symphyotrichum_novae-angliae,-75.190252,40.120671
Symphyotrichum_novae-angliae,-75.187592,40.20475
Symphyotrichum_novae-angliae,-75.186691,45.388581
Symphyotrichum_novae-angliae,-75.185168,43.992138
Symphyotrichum_novae-angliae,-75.18379,40.883163
Symphyotrichum_novae-angliae,-75.183511,40.293817
Symphyotrichum_novae-angliae,-75.182594,40.07858
Symphyotrichum_novae-angliae,-75.182284,40.078872
Symphyotrichum_novae-angliae,-75.18185,40.689285
Symphyotrichum_novae-angliae,-75.18101,40.09511
Symphyotrichum_novae-angliae,-75.179443,45.034168
Symphyotrichum_novae-angliae,-75.17165,45.399423
Symphyotrichum_novae-angliae,-75.171563,40.97324
Symphyotrichum_novae-angliae,-75.169738,40.051724
Symphyotrichum_novae-angliae,-75.165452,45.601267
Symphyotrichum_novae-angliae,-75.162272,44.585586
Symphyotrichum_novae-angliae,-75.160269,40.172517
Symphyotrichum_novae-angliae,-75.15935,40.098216
Symphyotrichum_novae-angliae,-75.158919,39.960155
Symphyotrichum_novae-angliae,-75.156746,44.580486
Symphyotrichum_novae-angliae,-75.155164,44.585322
Symphyotrichum_novae-angliae,-75.153167,39.946438
Symphyotrichum_novae-angliae,-75.14908,40.159727
Symphyotrichum_novae-angliae,-75.14906,40.159577
Symphyotrichum_novae-angliae,-75.147176,39.927632
Symphyotrichum_novae-angliae,-75.146842,40.078722
Symphyotrichum_novae-angliae,-75.146758,44.920304
Symphyotrichum_novae-angliae,-75.141369,39.731782
Symphyotrichum_novae-angliae,-75.141184,40.288362
Symphyotrichum_novae-angliae,-75.139709,45.037076
Symphyotrichum_novae-angliae,-75.137973,40.051482
Symphyotrichum_novae-angliae,-75.137674,40.131776
Symphyotrichum_novae-angliae,-75.136645,44.589996
Symphyotrichum_novae-angliae,-75.136569,44.590098
Symphyotrichum_novae-angliae,-75.136177,39.872025
Symphyotrichum_novae-angliae,-75.135623,40.312904
Symphyotrichum_novae-angliae,-75.135527,40.120582
Symphyotrichum_novae-angliae,-75.133461,40.051807
Symphyotrichum_novae-angliae,-75.129894,40.310106
Symphyotrichum_novae-angliae,-75.127884,42.579896
Symphyotrichum_novae-angliae,-75.127632,40.956453
Symphyotrichum_novae-angliae,-75.121408,40.063954
Symphyotrichum_novae-angliae,-75.121152,40.904234
Symphyotrichum_novae-angliae,-75.115729,40.143998
Symphyotrichum_novae-angliae,-75.114973,44.123164
Symphyotrichum_novae-angliae,-75.113024,40.042585
Symphyotrichum_novae-angliae,-75.108449,45.59892
Symphyotrichum_novae-angliae,-75.106839,45.175066
Symphyotrichum_novae-angliae,-75.106292,40.327803
Symphyotrichum_novae-angliae,-75.104608,40.936778
Symphyotrichum_novae-angliae,-75.104046,40.131101
Symphyotrichum_novae-angliae,-75.097675,40.80232
Symphyotrichum_novae-angliae,-75.096099,40.848302
Symphyotrichum_novae-angliae,-75.090187,40.136458
Symphyotrichum_novae-angliae,-75.087692,40.12375
Symphyotrichum_novae-angliae,-75.086327,45.599389
Symphyotrichum_novae-angliae,-75.084468,40.279948
Symphyotrichum_novae-angliae,-75.081667,44.975
Symphyotrichum_novae-angliae,-75.081377,40.097568
Symphyotrichum_novae-angliae,-75.08116,40.137918
Symphyotrichum_novae-angliae,-75.072801,40.828943
Symphyotrichum_novae-angliae,-75.071576,40.115394
Symphyotrichum_novae-angliae,-75.071284,39.918169
Symphyotrichum_novae-angliae,-75.068825,45.593469
Symphyotrichum_novae-angliae,-75.068297,40.087365
Symphyotrichum_novae-angliae,-75.06782,40.512233
Symphyotrichum_novae-angliae,-75.061074,45.189678
Symphyotrichum_novae-angliae,-75.060424,40.090881
Symphyotrichum_novae-angliae,-75.0466,40.014758
Symphyotrichum_novae-angliae,-75.037671,39.891502
Symphyotrichum_novae-angliae,-75.036336,40.408168
Symphyotrichum_novae-angliae,-75.03583,43.89138
Symphyotrichum_novae-angliae,-75.033225,40.410938
Symphyotrichum_novae-angliae,-75.020035,44.96769
Symphyotrichum_novae-angliae,-75.019422,40.178279
Symphyotrichum_novae-angliae,-75.016902,39.909154
Symphyotrichum_novae-angliae,-75.008314,40.035511
Symphyotrichum_novae-angliae,-75.005322,41.079127
Symphyotrichum_novae-angliae,-74.993988,45.534562
Symphyotrichum_novae-angliae,-74.993033,39.284793
Symphyotrichum_novae-angliae,-74.981308,44.66978
Symphyotrichum_novae-angliae,-74.970241,40.647094
Symphyotrichum_novae-angliae,-74.956995,40.23013
Symphyotrichum_novae-angliae,-74.953882,45.622139
Symphyotrichum_novae-angliae,-74.95,40.42
Symphyotrichum_novae-angliae,-74.949545,40.667164
Symphyotrichum_novae-angliae,-74.945198,38.938304
Symphyotrichum_novae-angliae,-74.9448,38.938342
Symphyotrichum_novae-angliae,-74.943979,38.938362
Symphyotrichum_novae-angliae,-74.943799,40.328347
Symphyotrichum_novae-angliae,-74.942383,40.331195
Symphyotrichum_novae-angliae,-74.941697,40.329457
Symphyotrichum_novae-angliae,-74.937584,41.674441
Symphyotrichum_novae-angliae,-74.936928,45.388361
Symphyotrichum_novae-angliae,-74.933145,38.982822
Symphyotrichum_novae-angliae,-74.917297,41.000594
Symphyotrichum_novae-angliae,-74.917259,44.995293
Symphyotrichum_novae-angliae,-74.916687,44.996371
Symphyotrichum_novae-angliae,-74.91623,41.002225
Symphyotrichum_novae-angliae,-74.915367,41.001844
Symphyotrichum_novae-angliae,-74.915062,41.002044
Symphyotrichum_novae-angliae,-74.915035,41.931062
Symphyotrichum_novae-angliae,-74.912387,39.891224
Symphyotrichum_novae-angliae,-74.903577,41.255105
Symphyotrichum_novae-angliae,-74.901658,40.323272
Symphyotrichum_novae-angliae,-74.901054,40.323456
Symphyotrichum_novae-angliae,-74.898597,45.398588
Symphyotrichum_novae-angliae,-74.897079,38.938318
Symphyotrichum_novae-angliae,-74.89283,40.333988
Symphyotrichum_novae-angliae,-74.89194,44.92805
Symphyotrichum_novae-angliae,-74.89107,38.942724
Symphyotrichum_novae-angliae,-74.889407,45.320217
Symphyotrichum_novae-angliae,-74.881559,39.014557
Symphyotrichum_novae-angliae,-74.874147,40.729514
Symphyotrichum_novae-angliae,-74.866432,42.792602
Symphyotrichum_novae-angliae,-74.858475,42.788508
Symphyotrichum_novae-angliae,-74.853225,40.335088
Symphyotrichum_novae-angliae,-74.853216,40.273108
Symphyotrichum_novae-angliae,-74.849053,40.276219
Symphyotrichum_novae-angliae,-74.837722,40.295278
Symphyotrichum_novae-angliae,-74.835968,42.538832
Symphyotrichum_novae-angliae,-74.83444,44.95861
Symphyotrichum_novae-angliae,-74.834116,40.5385
Symphyotrichum_novae-angliae,-74.821747,40.217237
Symphyotrichum_novae-angliae,-74.821738,40.21722
Symphyotrichum_novae-angliae,-74.814889,38.99178
Symphyotrichum_novae-angliae,-74.8,40.98333
Symphyotrichum_novae-angliae,-74.796745,42.374817
Symphyotrichum_novae-angliae,-74.784446,45.008262
Symphyotrichum_novae-angliae,-74.774863,45.14741
Symphyotrichum_novae-angliae,-74.773579,40.352796
Symphyotrichum_novae-angliae,-74.773113,39.060734
Symphyotrichum_novae-angliae,-74.772305,40.352742
Symphyotrichum_novae-angliae,-74.770441,40.61538
Symphyotrichum_novae-angliae,-74.770338,43.073678
Symphyotrichum_novae-angliae,-74.766448,40.359299
Symphyotrichum_novae-angliae,-74.762356,40.196723
Symphyotrichum_novae-angliae,-74.761452,40.368408
Symphyotrichum_novae-angliae,-74.756494,40.448585
Symphyotrichum_novae-angliae,-74.754476,40.833473
Symphyotrichum_novae-angliae,-74.753437,40.833599
Symphyotrichum_novae-angliae,-74.749301,41.230243
Symphyotrichum_novae-angliae,-74.737831,40.672601
Symphyotrichum_novae-angliae,-74.737109,40.312959
Symphyotrichum_novae-angliae,-74.734397,45.040323
Symphyotrichum_novae-angliae,-74.733871,42.535361
Symphyotrichum_novae-angliae,-74.733496,39.176503
Symphyotrichum_novae-angliae,-74.732654,40.749977
Symphyotrichum_novae-angliae,-74.729126,41.780052
Symphyotrichum_novae-angliae,-74.721138,40.69267
Symphyotrichum_novae-angliae,-74.719752,45.218649
Symphyotrichum_novae-angliae,-74.714486,40.14478
Symphyotrichum_novae-angliae,-74.708275,40.329337
Symphyotrichum_novae-angliae,-74.7,40.1833
Symphyotrichum_novae-angliae,-74.699076,40.704576
Symphyotrichum_novae-angliae,-74.69755,40.724768
Symphyotrichum_novae-angliae,-74.685773,45.266734
Symphyotrichum_novae-angliae,-74.674771,40.364151
Symphyotrichum_novae-angliae,-74.659047,40.348718
Symphyotrichum_novae-angliae,-74.646263,40.667999
Symphyotrichum_novae-angliae,-74.636716,45.31118
Symphyotrichum_novae-angliae,-74.634187,40.553256
Symphyotrichum_novae-angliae,-74.629896,40.5513
Symphyotrichum_novae-angliae,-74.62918,40.374967
Symphyotrichum_novae-angliae,-74.629167,40.375088
Symphyotrichum_novae-angliae,-74.627731,40.551284
Symphyotrichum_novae-angliae,-74.627527,40.55234
Symphyotrichum_novae-angliae,-74.627423,40.551403
Symphyotrichum_novae-angliae,-74.62674,40.543007
Symphyotrichum_novae-angliae,-74.62589,40.542437
Symphyotrichum_novae-angliae,-74.625877,40.5425
Symphyotrichum_novae-angliae,-74.625862,40.542482
Symphyotrichum_novae-angliae,-74.62504,40.543395
Symphyotrichum_novae-angliae,-74.624908,40.544852
Symphyotrichum_novae-angliae,-74.624905,40.54499
Symphyotrichum_novae-angliae,-74.62396,40.547603
Symphyotrichum_novae-angliae,-74.623932,40.544332
Symphyotrichum_novae-angliae,-74.614542,39.633391
Symphyotrichum_novae-angliae,-74.595905,40.62369
Symphyotrichum_novae-angliae,-74.594217,40.703815
Symphyotrichum_novae-angliae,-74.580989,39.362616
Symphyotrichum_novae-angliae,-74.580438,41.122041
Symphyotrichum_novae-angliae,-74.578957,41.549547
Symphyotrichum_novae-angliae,-74.575152,40.625419
Symphyotrichum_novae-angliae,-74.575021,40.626046
Symphyotrichum_novae-angliae,-74.574959,40.625728
Symphyotrichum_novae-angliae,-74.57452,40.626445
Symphyotrichum_novae-angliae,-74.573759,40.626736
Symphyotrichum_novae-angliae,-74.568722,40.719676
Symphyotrichum_novae-angliae,-74.565323,42.622906
Symphyotrichum_novae-angliae,-74.546742,40.65209
Symphyotrichum_novae-angliae,-74.546544,40.378996
Symphyotrichum_novae-angliae,-74.544316,40.379611
Symphyotrichum_novae-angliae,-74.53461,41.33387
Symphyotrichum_novae-angliae,-74.528781,40.695896
Symphyotrichum_novae-angliae,-74.528665,40.695891
Symphyotrichum_novae-angliae,-74.528561,40.695894
Symphyotrichum_novae-angliae,-74.526248,40.695513
Symphyotrichum_novae-angliae,-74.524042,39.389839
Symphyotrichum_novae-angliae,-74.523521,40.718686
Symphyotrichum_novae-angliae,-74.517708,40.726037
Symphyotrichum_novae-angliae,-74.511031,39.682839
Symphyotrichum_novae-angliae,-74.508748,45.120308
Symphyotrichum_novae-angliae,-74.503377,40.709546
Symphyotrichum_novae-angliae,-74.502857,40.653517
Symphyotrichum_novae-angliae,-74.502525,40.658897
Symphyotrichum_novae-angliae,-74.500149,40.653873
Symphyotrichum_novae-angliae,-74.500104,40.653909
Symphyotrichum_novae-angliae,-74.499297,40.766013
Symphyotrichum_novae-angliae,-74.496988,40.633267
Symphyotrichum_novae-angliae,-74.496875,40.633695
Symphyotrichum_novae-angliae,-74.492987,46.189879
Symphyotrichum_novae-angliae,-74.487507,40.61788
Symphyotrichum_novae-angliae,-74.485285,40.712827
Symphyotrichum_novae-angliae,-74.478965,40.928397
Symphyotrichum_novae-angliae,-74.477657,40.698194
Symphyotrichum_novae-angliae,-74.472294,40.71171
Symphyotrichum_novae-angliae,-74.464553,42.446202
Symphyotrichum_novae-angliae,-74.463157,42.437865
Symphyotrichum_novae-angliae,-74.455895,40.768363
Symphyotrichum_novae-angliae,-74.455837,40.768175
Symphyotrichum_novae-angliae,-74.454437,41.218553
Symphyotrichum_novae-angliae,-74.450986,40.63788
Symphyotrichum_novae-angliae,-74.450533,39.465336
Symphyotrichum_novae-angliae,-74.441755,40.50342
Symphyotrichum_novae-angliae,-74.441201,40.642048
Symphyotrichum_novae-angliae,-74.441017,40.522362
Symphyotrichum_novae-angliae,-74.437542,40.476534
Symphyotrichum_novae-angliae,-74.43752,40.476488
Symphyotrichum_novae-angliae,-74.435106,40.820255
Symphyotrichum_novae-angliae,-74.426422,45.562757
Symphyotrichum_novae-angliae,-74.424941,45.560083
Symphyotrichum_novae-angliae,-74.420362,45.551812
Symphyotrichum_novae-angliae,-74.416111,41.518333
Symphyotrichum_novae-angliae,-74.41568,41.519867
Symphyotrichum_novae-angliae,-74.413872,45.549551
Symphyotrichum_novae-angliae,-74.413722,45.549854
Symphyotrichum_novae-angliae,-74.405661,40.058324
Symphyotrichum_novae-angliae,-74.40238,40.748247
Symphyotrichum_novae-angliae,-74.375792,40.689111
Symphyotrichum_novae-angliae,-74.375243,45.56827
Symphyotrichum_novae-angliae,-74.331626,41.005435
Symphyotrichum_novae-angliae,-74.312809,41.779323
Symphyotrichum_novae-angliae,-74.308708,41.477615
Symphyotrichum_novae-angliae,-74.305787,45.451625
Symphyotrichum_novae-angliae,-74.282768,40.183443
Symphyotrichum_novae-angliae,-74.279934,40.433504
Symphyotrichum_novae-angliae,-74.26414,41.997543
Symphyotrichum_novae-angliae,-74.264022,45.457287
Symphyotrichum_novae-angliae,-74.258627,44.439615
Symphyotrichum_novae-angliae,-74.25,39.6833
Symphyotrichum_novae-angliae,-74.242949,40.694957
Symphyotrichum_novae-angliae,-74.240713,40.655507
Symphyotrichum_novae-angliae,-74.236752,41.124681
Symphyotrichum_novae-angliae,-74.23569,40.31736
Symphyotrichum_novae-angliae,-74.226322,45.441275
Symphyotrichum_novae-angliae,-74.223533,45.052571
Symphyotrichum_novae-angliae,-74.217041,45.894482
Symphyotrichum_novae-angliae,-74.215443,41.269847
Symphyotrichum_novae-angliae,-74.214638,45.086796
Symphyotrichum_novae-angliae,-74.213867,41.634572
Symphyotrichum_novae-angliae,-74.212517,41.686661
Symphyotrichum_novae-angliae,-74.211714,41.688077
Symphyotrichum_novae-angliae,-74.21022,41.68643
Symphyotrichum_novae-angliae,-74.207714,41.631397
Symphyotrichum_novae-angliae,-74.201256,40.846211
Symphyotrichum_novae-angliae,-74.201112,45.283819
Symphyotrichum_novae-angliae,-74.190556,45.474444
Symphyotrichum_novae-angliae,-74.184222,45.382427
Symphyotrichum_novae-angliae,-74.18293,45.30122
Symphyotrichum_novae-angliae,-74.18293,45.301721
Symphyotrichum_novae-angliae,-74.182871,45.301208
